 AUSTENITE DECOMPOSITION MODEL
 RESULTS: for grain size=  40.0
  time steps        cooling rate, oC/s ("+" = cooling; "-" = heating)
68110   76.2 0.65 0.61 M      162.9
68111   76.2 0.65 0.61 M      162.9
68112   76.2 0.65 0.61 M      162.9
68113   76.2 0.65 0.61 M      162.9
68114   76.2 0.65 0.61 M      162.9
68115   76.2 0.65 0.61 M      162.9
68116   76.2 0.65 0.61 M      162.8
68117   76.2 0.65 0.61 M      162.8
68118   76.2 0.65 0.61 M      162.8
68119   76.2 0.65 0.61 M      162.8
68120   76.2 0.65 0.61 M      162.8
68121   76.2 0.65 0.61 M      162.8
68122   76.2 0.65 0.61 M      162.8
68123   76.2 0.65 0.61 M      162.8
68124   76.2 0.65 0.61 M      162.8
68125   76.2 0.65 0.61 M      162.8
68126   76.2 0.65 0.61 M      162.7
68127   76.2 0.65 0.61 M      162.7
68128   76.2 0.65 0.61 M      162.7
68129   76.2 0.65 0.61 M      162.7
68130   76.2 0.65 0.61 M      162.7
68131   76.2 0.65 0.61 M      162.7
68132   76.2 0.65 0.61 M      162.7
68133   76.2 0.65 0.61 M      162.7
68134   76.2 0.65 0.61 M      162.7
68135   76.2 0.65 0.61 M      162.7
68136   76.2 0.65 0.61 M      162.6
68137   76.2 0.65 0.61 M      162.6
68138   76.2 0.65 0.61 M      162.6
68139   76.2 0.65 0.61 M      162.6
68140   76.2 0.65 0.61 M      162.6
68141   76.2 0.65 0.61 M      162.6
68142   76.2 0.65 0.61 M      162.6
68143   76.2 0.65 0.61 M      162.6
68144   76.2 0.65 0.61 M      162.6
68145   76.2 0.65 0.61 M      162.6
68146   76.2 0.65 0.61 M      162.5
68147   76.2 0.65 0.61 M      162.5
68148   76.2 0.65 0.61 M      162.5
68149   76.2 0.65 0.61 M      162.5
68150   76.2 0.65 0.61 M      162.5
68151   76.2 0.65 0.61 M      162.5
68152   76.2 0.65 0.61 M      162.5
68153   76.2 0.65 0.61 M      162.5
68154   76.2 0.65 0.61 M      162.5
68155   76.2 0.65 0.61 M      162.5
68156   76.2 0.65 0.61 M      162.4
68157   76.2 0.65 0.61 M      162.4
68158   76.2 0.65 0.61 M      162.4
68159   76.2 0.65 0.61 M      162.4
68160   76.2 0.65 0.61 M      162.4
68161   76.2 0.65 0.61 M      162.4
68162   76.2 0.65 0.61 M      162.4
68163   76.2 0.65 0.61 M      162.4
68164   76.2 0.65 0.61 M      162.4
68165   76.2 0.65 0.61 M      162.4
68166   76.2 0.65 0.61 M      162.3
68167   76.2 0.65 0.61 M      162.3
68168   76.2 0.65 0.61 M      162.3
68169   76.2 0.65 0.61 M      162.3
68170   76.2 0.65 0.61 M      162.3
68171   76.2 0.65 0.61 M      162.3
68172   76.2 0.65 0.61 M      162.3
68173   76.2 0.65 0.61 M      162.3
68174   76.2 0.65 0.61 M      162.3
68175   76.3 0.65 0.61 M      162.3
68176   76.3 0.65 0.61 M      162.2
68177   76.3 0.65 0.61 M      162.2
68178   76.3 0.65 0.61 M      162.2
68179   76.3 0.65 0.61 M      162.2
68180   76.3 0.65 0.61 M      162.2
68181   76.3 0.65 0.61 M      162.2
68182   76.3 0.65 0.61 M      162.2
68183   76.3 0.65 0.61 M      162.2
68184   76.3 0.65 0.61 M      162.2
68185   76.3 0.65 0.61 M      162.2
68186   76.3 0.65 0.61 M      162.1
68187   76.3 0.65 0.61 M      162.1
68188   76.3 0.65 0.61 M      162.1
68189   76.3 0.65 0.61 M      162.1
68190   76.3 0.65 0.61 M      162.1
68191   76.3 0.65 0.61 M      162.1
68192   76.3 0.65 0.61 M      162.1
68193   76.3 0.65 0.61 M      162.1
68194   76.3 0.65 0.61 M      162.1
68195   76.3 0.65 0.61 M      162.1
68196   76.3 0.65 0.61 M      162.0
68197   76.3 0.65 0.61 M      162.0
68198   76.3 0.65 0.61 M      162.0
68199   76.3 0.65 0.61 M      162.0
68200   76.3 0.65 0.61 M      162.0
68201   76.3 0.65 0.61 M      162.0
68202   76.3 0.65 0.61 M      162.0
68203   76.3 0.65 0.61 M      162.0
68204   76.3 0.65 0.61 M      162.0
68205   76.3 0.65 0.61 M      162.0
68206   76.3 0.65 0.61 M      161.9
68207   76.3 0.65 0.61 M      161.9
68208   76.3 0.65 0.61 M      161.9
68209   76.3 0.65 0.61 M      161.9
68210   76.3 0.65 0.61 M      161.9
68211   76.3 0.65 0.61 M      161.9
68212   76.3 0.65 0.61 M      161.9
68213   76.3 0.65 0.61 M      161.9
68214   76.3 0.65 0.61 M      161.9
68215   76.3 0.65 0.61 M      161.9
68216   76.3 0.65 0.61 M      161.8
68217   76.3 0.65 0.61 M      161.8
68218   76.3 0.65 0.61 M      161.8
68219   76.3 0.65 0.61 M      161.8
68220   76.3 0.65 0.61 M      161.8
68221   76.3 0.65 0.61 M      161.8
68222   76.3 0.65 0.61 M      161.8
68223   76.3 0.65 0.61 M      161.8
68224   76.3 0.65 0.61 M      161.8
68225   76.3 0.65 0.61 M      161.8
68226   76.3 0.65 0.61 M      161.7
68227   76.3 0.65 0.61 M      161.7
68228   76.3 0.65 0.61 M      161.7
68229   76.3 0.65 0.61 M      161.7
68230   76.3 0.65 0.61 M      161.7
68231   76.3 0.65 0.61 M      161.7
68232   76.3 0.65 0.61 M      161.7
68233   76.3 0.65 0.61 M      161.7
68234   76.3 0.65 0.61 M      161.7
68235   76.3 0.65 0.61 M      161.7
68236   76.3 0.65 0.61 M      161.6
68237   76.3 0.65 0.61 M      161.6
68238   76.3 0.65 0.61 M      161.6
68239   76.3 0.65 0.61 M      161.6
68240   76.3 0.65 0.61 M      161.6
68241   76.3 0.65 0.61 M      161.6
68242   76.3 0.65 0.61 M      161.6
68243   76.3 0.65 0.61 M      161.6
68244   76.3 0.65 0.61 M      161.6
68245   76.4 0.65 0.61 M      161.6
68246   76.4 0.65 0.61 M      161.5
68247   76.4 0.65 0.61 M      161.5
68248   76.4 0.65 0.61 M      161.5
68249   76.4 0.65 0.61 M      161.5
68250   76.4 0.65 0.61 M      161.5
68251   76.4 0.65 0.61 M      161.5
68252   76.4 0.65 0.61 M      161.5
68253   76.4 0.65 0.61 M      161.5
68254   76.4 0.65 0.61 M      161.5
68255   76.4 0.65 0.61 M      161.5
68256   76.4 0.65 0.61 M      161.4
68257   76.4 0.65 0.61 M      161.4
68258   76.4 0.65 0.61 M      161.4
68259   76.4 0.65 0.61 M      161.4
68260   76.4 0.65 0.61 M      161.4
68261   76.4 0.65 0.61 M      161.4
68262   76.4 0.65 0.61 M      161.4
68263   76.4 0.65 0.61 M      161.4
68264   76.4 0.65 0.61 M      161.4
68265   76.4 0.65 0.61 M      161.4
68266   76.4 0.65 0.61 M      161.3
68267   76.4 0.65 0.61 M      161.3
68268   76.4 0.65 0.61 M      161.3
68269   76.4 0.65 0.61 M      161.3
68270   76.4 0.65 0.61 M      161.3
68271   76.4 0.65 0.61 M      161.3
68272   76.4 0.65 0.61 M      161.3
68273   76.4 0.65 0.61 M      161.3
68274   76.4 0.65 0.61 M      161.3
68275   76.4 0.65 0.61 M      161.3
68276   76.4 0.65 0.61 M      161.2
68277   76.4 0.65 0.61 M      161.2
68278   76.4 0.65 0.61 M      161.2
68279   76.4 0.65 0.61 M      161.2
68280   76.4 0.65 0.61 M      161.2
68281   76.4 0.65 0.61 M      161.2
68282   76.4 0.65 0.61 M      161.2
68283   76.4 0.65 0.61 M      161.2
68284   76.4 0.65 0.61 M      161.2
68285   76.4 0.65 0.61 M      161.2
68286   76.4 0.65 0.61 M      161.1
68287   76.4 0.65 0.61 M      161.1
68288   76.4 0.65 0.61 M      161.1
68289   76.4 0.65 0.61 M      161.1
68290   76.4 0.65 0.61 M      161.1
68291   76.4 0.65 0.61 M      161.1
68292   76.4 0.65 0.61 M      161.1
68293   76.4 0.65 0.61 M      161.1
68294   76.4 0.65 0.61 M      161.1
68295   76.4 0.65 0.61 M      161.1
68296   76.4 0.65 0.61 M      161.0
68297   76.4 0.65 0.61 M      161.0
68298   76.4 0.65 0.61 M      161.0
68299   76.4 0.65 0.61 M      161.0
68300   76.4 0.65 0.61 M      161.0
68301   76.4 0.65 0.61 M      161.0
68302   76.4 0.65 0.61 M      161.0
68303   76.4 0.65 0.61 M      161.0
68304   76.4 0.65 0.61 M      161.0
68305   76.4 0.65 0.61 M      161.0
68306   76.4 0.65 0.61 M      160.9
68307   76.4 0.65 0.61 M      160.9
68308   76.4 0.65 0.61 M      160.9
68309   76.4 0.65 0.61 M      160.9
68310   76.4 0.65 0.61 M      160.9
68311   76.4 0.65 0.61 M      160.9
68312   76.4 0.65 0.61 M      160.9
68313   76.4 0.65 0.61 M      160.9
68314   76.4 0.65 0.61 M      160.9
68315   76.5 0.65 0.61 M      160.9
68316   76.5 0.65 0.61 M      160.8
68317   76.5 0.65 0.61 M      160.8
68318   76.5 0.65 0.61 M      160.8
68319   76.5 0.65 0.61 M      160.8
68320   76.5 0.65 0.61 M      160.8
68321   76.5 0.65 0.61 M      160.8
68322   76.5 0.65 0.61 M      160.8
68323   76.5 0.65 0.61 M      160.8
68324   76.5 0.65 0.61 M      160.8
68325   76.5 0.65 0.61 M      160.8
68326   76.5 0.65 0.61 M      160.7
68327   76.5 0.65 0.61 M      160.7
68328   76.5 0.65 0.61 M      160.7
68329   76.5 0.65 0.61 M      160.7
68330   76.5 0.65 0.61 M      160.7
68331   76.5 0.65 0.61 M      160.7
68332   76.5 0.65 0.61 M      160.7
68333   76.5 0.65 0.61 M      160.7
68334   76.5 0.65 0.61 M      160.7
68335   76.5 0.65 0.61 M      160.7
68336   76.5 0.65 0.61 M      160.6
68337   76.5 0.65 0.61 M      160.6
68338   76.5 0.65 0.61 M      160.6
68339   76.5 0.65 0.61 M      160.6
68340   76.5 0.65 0.61 M      160.6
68341   76.5 0.65 0.61 M      160.6
68342   76.5 0.65 0.61 M      160.6
68343   76.5 0.65 0.61 M      160.6
68344   76.5 0.65 0.61 M      160.6
68345   76.5 0.65 0.61 M      160.6
68346   76.5 0.65 0.61 M      160.5
68347   76.5 0.65 0.61 M      160.5
68348   76.5 0.65 0.61 M      160.5
68349   76.5 0.65 0.61 M      160.5
68350   76.5 0.65 0.61 M      160.5
68351   76.5 0.65 0.61 M      160.5
68352   76.5 0.65 0.61 M      160.5
68353   76.5 0.65 0.61 M      160.5
68354   76.5 0.65 0.61 M      160.5
68355   76.5 0.65 0.61 M      160.5
68356   76.5 0.65 0.61 M      160.4
68357   76.5 0.65 0.61 M      160.4
68358   76.5 0.65 0.61 M      160.4
68359   76.5 0.65 0.61 M      160.4
68360   76.5 0.65 0.61 M      160.4
68361   76.5 0.65 0.61 M      160.4
68362   76.5 0.65 0.61 M      160.4
68363   76.5 0.65 0.61 M      160.4
68364   76.5 0.65 0.61 M      160.4
68365   76.5 0.65 0.61 M      160.4
68366   76.5 0.65 0.61 M      160.3
68367   76.5 0.65 0.61 M      160.3
68368   76.5 0.65 0.61 M      160.3
68369   76.5 0.65 0.61 M      160.3
68370   76.5 0.65 0.61 M      160.3
68371   76.5 0.65 0.61 M      160.3
68372   76.5 0.65 0.61 M      160.3
68373   76.5 0.65 0.61 M      160.3
68374   76.5 0.65 0.61 M      160.3
68375   76.5 0.65 0.61 M      160.3
68376   76.5 0.65 0.61 M      160.2
68377   76.5 0.65 0.61 M      160.2
68378   76.5 0.65 0.61 M      160.2
68379   76.5 0.65 0.61 M      160.2
68380   76.5 0.65 0.61 M      160.2
68381   76.5 0.65 0.61 M      160.2
68382   76.5 0.65 0.61 M      160.2
68383   76.5 0.65 0.61 M      160.2
68384   76.5 0.65 0.61 M      160.2
68385   76.6 0.65 0.61 M      160.2
68386   76.6 0.65 0.61 M      160.1
68387   76.6 0.65 0.61 M      160.1
68388   76.6 0.65 0.61 M      160.1
68389   76.6 0.65 0.61 M      160.1
68390   76.6 0.65 0.61 M      160.1
68391   76.6 0.65 0.61 M      160.1
68392   76.6 0.65 0.61 M      160.1
68393   76.6 0.65 0.61 M      160.1
68394   76.6 0.65 0.61 M      160.1
68395   76.6 0.65 0.61 M      160.1
68396   76.6 0.65 0.61 M      160.0
68397   76.6 0.65 0.61 M      160.0
68398   76.6 0.65 0.61 M      160.0
68399   76.6 0.65 0.61 M      160.0
68400   76.6 0.65 0.61 M      160.0
68401   76.6 0.65 0.61 M      160.0
68402   76.6 0.65 0.61 M      160.0
68403   76.6 0.65 0.61 M      160.0
68404   76.6 0.65 0.61 M      160.0
68405   76.6 0.65 0.61 M      160.0
68406   76.6 0.65 0.61 M      159.9
68407   76.6 0.65 0.61 M      159.9
68408   76.6 0.65 0.61 M      159.9
68409   76.6 0.65 0.61 M      159.9
68410   76.6 0.65 0.61 M      159.9
68411   76.6 0.65 0.61 M      159.9
68412   76.6 0.65 0.61 M      159.9
68413   76.6 0.65 0.61 M      159.9
68414   76.6 0.65 0.61 M      159.9
68415   76.6 0.65 0.61 M      159.9
68416   76.6 0.65 0.61 M      159.8
68417   76.6 0.65 0.61 M      159.8
68418   76.6 0.65 0.61 M      159.8
68419   76.6 0.65 0.61 M      159.8
68420   76.6 0.65 0.61 M      159.8
68421   76.6 0.65 0.61 M      159.8
68422   76.6 0.65 0.61 M      159.8
68423   76.6 0.65 0.61 M      159.8
68424   76.6 0.65 0.61 M      159.8
68425   76.6 0.65 0.61 M      159.8
68426   76.6 0.65 0.61 M      159.7
68427   76.6 0.65 0.61 M      159.7
68428   76.6 0.65 0.61 M      159.7
68429   76.6 0.65 0.61 M      159.7
68430   76.6 0.65 0.61 M      159.7
68431   76.6 0.65 0.61 M      159.7
68432   76.6 0.65 0.61 M      159.7
68433   76.6 0.65 0.61 M      159.7
68434   76.6 0.65 0.61 M      159.7
68435   76.6 0.65 0.61 M      159.7
68436   76.6 0.65 0.61 M      159.6
68437   76.6 0.65 0.61 M      159.6
68438   76.6 0.65 0.61 M      159.6
68439   76.6 0.65 0.61 M      159.6
68440   76.6 0.65 0.61 M      159.6
68441   76.6 0.65 0.61 M      159.6
68442   76.6 0.65 0.61 M      159.6
68443   76.6 0.65 0.61 M      159.6
68444   76.6 0.65 0.61 M      159.6
68445   76.6 0.65 0.61 M      159.6
68446   76.6 0.65 0.61 M      159.5
68447   76.6 0.65 0.61 M      159.5
68448   76.6 0.65 0.61 M      159.5
68449   76.6 0.65 0.61 M      159.5
68450   76.6 0.65 0.61 M      159.5
68451   76.6 0.65 0.61 M      159.5
68452   76.6 0.65 0.61 M      159.5
68453   76.6 0.65 0.61 M      159.5
68454   76.6 0.65 0.61 M      159.5
68455   76.7 0.65 0.61 M      159.5
68456   76.7 0.65 0.61 M      159.4
68457   76.7 0.65 0.61 M      159.4
68458   76.7 0.65 0.61 M      159.4
68459   76.7 0.65 0.61 M      159.4
68460   76.7 0.65 0.61 M      159.4
68461   76.7 0.65 0.61 M      159.4
68462   76.7 0.65 0.61 M      159.4
68463   76.7 0.65 0.61 M      159.4
68464   76.7 0.65 0.61 M      159.4
68465   76.7 0.65 0.61 M      159.4
68466   76.7 0.65 0.61 M      159.3
68467   76.7 0.65 0.61 M      159.3
68468   76.7 0.65 0.61 M      159.3
68469   76.7 0.65 0.61 M      159.3
68470   76.7 0.65 0.61 M      159.3
68471   76.7 0.65 0.61 M      159.3
68472   76.7 0.65 0.61 M      159.3
68473   76.7 0.65 0.61 M      159.3
68474   76.7 0.65 0.61 M      159.3
68475   76.7 0.65 0.61 M      159.3
68476   76.7 0.65 0.61 M      159.2
68477   76.7 0.65 0.61 M      159.2
68478   76.7 0.65 0.61 M      159.2
68479   76.7 0.65 0.61 M      159.2
68480   76.7 0.65 0.61 M      159.2
68481   76.7 0.65 0.61 M      159.2
68482   76.7 0.65 0.61 M      159.2
68483   76.7 0.65 0.61 M      159.2
68484   76.7 0.65 0.61 M      159.2
68485   76.7 0.65 0.61 M      159.2
68486   76.7 0.65 0.61 M      159.1
68487   76.7 0.65 0.61 M      159.1
68488   76.7 0.65 0.61 M      159.1
68489   76.7 0.65 0.61 M      159.1
68490   76.7 0.65 0.61 M      159.1
68491   76.7 0.65 0.61 M      159.1
68492   76.7 0.65 0.61 M      159.1
68493   76.7 0.65 0.61 M      159.1
68494   76.7 0.65 0.61 M      159.1
68495   76.7 0.65 0.61 M      159.1
68496   76.7 0.65 0.61 M      159.0
68497   76.7 0.65 0.61 M      159.0
68498   76.7 0.65 0.61 M      159.0
68499   76.7 0.65 0.61 M      159.0
68500   76.7 0.65 0.61 M      159.0
68501   76.7 0.65 0.61 M      159.0
68502   76.7 0.65 0.61 M      159.0
68503   76.7 0.65 0.61 M      159.0
68504   76.7 0.65 0.61 M      159.0
68505   76.7 0.65 0.61 M      159.0
68506   76.7 0.65 0.61 M      158.9
68507   76.7 0.65 0.61 M      158.9
68508   76.7 0.65 0.61 M      158.9
68509   76.7 0.65 0.61 M      158.9
68510   76.7 0.65 0.61 M      158.9
68511   76.7 0.65 0.61 M      158.9
68512   76.7 0.65 0.61 M      158.9
68513   76.7 0.65 0.61 M      158.9
68514   76.7 0.65 0.61 M      158.9
68515   76.7 0.65 0.61 M      158.9
68516   76.7 0.65 0.61 M      158.8
68517   76.7 0.65 0.61 M      158.8
68518   76.7 0.65 0.61 M      158.8
68519   76.7 0.65 0.61 M      158.8
68520   76.7 0.65 0.61 M      158.8
68521   76.7 0.65 0.61 M      158.8
68522   76.7 0.65 0.61 M      158.8
68523   76.7 0.65 0.61 M      158.8
68524   76.7 0.65 0.61 M      158.8
68525   76.8 0.65 0.61 M      158.8
68526   76.8 0.65 0.61 M      158.7
68527   76.8 0.65 0.61 M      158.7
68528   76.8 0.65 0.61 M      158.7
68529   76.8 0.65 0.61 M      158.7
68530   76.8 0.65 0.61 M      158.7
68531   76.8 0.65 0.61 M      158.7
68532   76.8 0.65 0.61 M      158.7
68533   76.8 0.65 0.61 M      158.7
68534   76.8 0.65 0.61 M      158.7
68535   76.8 0.65 0.61 M      158.7
68536   76.8 0.65 0.61 M      158.6
68537   76.8 0.65 0.61 M      158.6
68538   76.8 0.65 0.61 M      158.6
68539   76.8 0.65 0.61 M      158.6
68540   76.8 0.65 0.61 M      158.6
68541   76.8 0.65 0.61 M      158.6
68542   76.8 0.65 0.61 M      158.6
68543   76.8 0.65 0.61 M      158.6
68544   76.8 0.65 0.61 M      158.6
68545   76.8 0.65 0.61 M      158.6
68546   76.8 0.65 0.61 M      158.5
68547   76.8 0.65 0.61 M      158.5
68548   76.8 0.65 0.61 M      158.5
68549   76.8 0.65 0.61 M      158.5
68550   76.8 0.65 0.61 M      158.5
68551   76.8 0.65 0.61 M      158.5
68552   76.8 0.65 0.61 M      158.5
68553   76.8 0.65 0.61 M      158.5
68554   76.8 0.65 0.61 M      158.5
68555   76.8 0.65 0.61 M      158.5
68556   76.8 0.65 0.61 M      158.4
68557   76.8 0.65 0.61 M      158.4
68558   76.8 0.65 0.61 M      158.4
68559   76.8 0.65 0.61 M      158.4
68560   76.8 0.65 0.61 M      158.4
68561   76.8 0.65 0.61 M      158.4
68562   76.8 0.65 0.61 M      158.4
68563   76.8 0.65 0.61 M      158.4
68564   76.8 0.65 0.61 M      158.4
68565   76.8 0.65 0.61 M      158.4
68566   76.8 0.65 0.61 M      158.3
68567   76.8 0.65 0.61 M      158.3
68568   76.8 0.65 0.61 M      158.3
68569   76.8 0.65 0.61 M      158.3
68570   76.8 0.65 0.61 M      158.3
68571   76.8 0.65 0.61 M      158.3
68572   76.8 0.65 0.61 M      158.3
68573   76.8 0.65 0.61 M      158.3
68574   76.8 0.65 0.61 M      158.3
68575   76.8 0.65 0.61 M      158.3
68576   76.8 0.65 0.61 M      158.2
68577   76.8 0.65 0.61 M      158.2
68578   76.8 0.65 0.61 M      158.2
68579   76.8 0.65 0.61 M      158.2
68580   76.8 0.65 0.61 M      158.2
68581   76.8 0.65 0.61 M      158.2
68582   76.8 0.65 0.61 M      158.2
68583   76.8 0.65 0.61 M      158.2
68584   76.8 0.65 0.61 M      158.2
68585   76.8 0.65 0.61 M      158.2
68586   76.8 0.65 0.61 M      158.1
68587   76.8 0.65 0.61 M      158.1
68588   76.8 0.65 0.61 M      158.1
68589   76.8 0.65 0.61 M      158.1
68590   76.8 0.65 0.61 M      158.1
68591   76.8 0.65 0.61 M      158.1
68592   76.8 0.65 0.61 M      158.1
68593   76.8 0.65 0.61 M      158.1
68594   76.8 0.65 0.61 M      158.1
68595   76.9 0.65 0.61 M      158.1
68596   76.9 0.65 0.61 M      158.0
68597   76.9 0.65 0.61 M      158.0
68598   76.9 0.65 0.61 M      158.0
68599   76.9 0.65 0.61 M      158.0
68600   76.9 0.65 0.61 M      158.0
68601   76.9 0.65 0.61 M      158.0
68602   76.9 0.65 0.61 M      158.0
68603   76.9 0.65 0.61 M      158.0
68604   76.9 0.65 0.61 M      158.0
68605   76.9 0.65 0.61 M      158.0
68606   76.9 0.65 0.61 M      157.9
68607   76.9 0.65 0.61 M      157.9
68608   76.9 0.65 0.61 M      157.9
68609   76.9 0.65 0.61 M      157.9
68610   76.9 0.65 0.61 M      157.9
68611   76.9 0.65 0.61 M      157.9
68612   76.9 0.65 0.61 M      157.9
68613   76.9 0.65 0.61 M      157.9
68614   76.9 0.65 0.61 M      157.9
68615   76.9 0.65 0.61 M      157.9
68616   76.9 0.65 0.61 M      157.8
68617   76.9 0.65 0.61 M      157.8
68618   76.9 0.65 0.61 M      157.8
68619   76.9 0.65 0.61 M      157.8
68620   76.9 0.65 0.61 M      157.8
68621   76.9 0.65 0.61 M      157.8
68622   76.9 0.65 0.61 M      157.8
68623   76.9 0.65 0.61 M      157.8
68624   76.9 0.65 0.61 M      157.8
68625   76.9 0.65 0.61 M      157.8
68626   76.9 0.65 0.61 M      157.7
68627   76.9 0.65 0.61 M      157.7
68628   76.9 0.65 0.61 M      157.7
68629   76.9 0.65 0.61 M      157.7
68630   76.9 0.65 0.61 M      157.7
68631   76.9 0.65 0.61 M      157.7
68632   76.9 0.65 0.61 M      157.7
68633   76.9 0.65 0.61 M      157.7
68634   76.9 0.65 0.61 M      157.7
68635   76.9 0.65 0.61 M      157.7
68636   76.9 0.65 0.61 M      157.6
68637   76.9 0.65 0.61 M      157.6
68638   76.9 0.65 0.61 M      157.6
68639   76.9 0.65 0.61 M      157.6
68640   76.9 0.65 0.61 M      157.6
68641   76.9 0.65 0.61 M      157.6
68642   76.9 0.65 0.61 M      157.6
68643   76.9 0.65 0.61 M      157.6
68644   76.9 0.65 0.61 M      157.6
68645   76.9 0.65 0.61 M      157.6
68646   76.9 0.65 0.61 M      157.5
68647   76.9 0.65 0.61 M      157.5
68648   76.9 0.65 0.61 M      157.5
68649   76.9 0.65 0.61 M      157.5
68650   76.9 0.65 0.61 M      157.5
68651   76.9 0.65 0.61 M      157.5
68652   76.9 0.65 0.61 M      157.5
68653   76.9 0.65 0.61 M      157.5
68654   76.9 0.65 0.61 M      157.5
68655   76.9 0.65 0.61 M      157.5
68656   76.9 0.65 0.61 M      157.4
68657   76.9 0.65 0.61 M      157.4
68658   76.9 0.65 0.61 M      157.4
68659   76.9 0.65 0.61 M      157.4
68660   76.9 0.65 0.61 M      157.4
68661   76.9 0.65 0.61 M      157.4
68662   76.9 0.65 0.61 M      157.4
68663   76.9 0.65 0.61 M      157.4
68664   76.9 0.65 0.61 M      157.4
68665   77.0 0.65 0.61 M      157.4
68666   77.0 0.65 0.61 M      157.3
68667   77.0 0.65 0.61 M      157.3
68668   77.0 0.65 0.61 M      157.3
68669   77.0 0.65 0.61 M      157.3
68670   77.0 0.65 0.61 M      157.3
68671   77.0 0.65 0.61 M      157.3
68672   77.0 0.65 0.61 M      157.3
68673   77.0 0.65 0.61 M      157.3
68674   77.0 0.65 0.61 M      157.3
68675   77.0 0.65 0.61 M      157.3
68676   77.0 0.65 0.61 M      157.2
68677   77.0 0.65 0.61 M      157.2
68678   77.0 0.65 0.61 M      157.2
68679   77.0 0.65 0.61 M      157.2
68680   77.0 0.65 0.61 M      157.2
68681   77.0 0.65 0.61 M      157.2
68682   77.0 0.65 0.61 M      157.2
68683   77.0 0.65 0.61 M      157.2
68684   77.0 0.65 0.61 M      157.2
68685   77.0 0.65 0.61 M      157.2
68686   77.0 0.65 0.61 M      157.1
68687   77.0 0.65 0.61 M      157.1
68688   77.0 0.65 0.61 M      157.1
68689   77.0 0.65 0.61 M      157.1
68690   77.0 0.65 0.61 M      157.1
68691   77.0 0.65 0.61 M      157.1
68692   77.0 0.65 0.61 M      157.1
68693   77.0 0.65 0.61 M      157.1
68694   77.0 0.65 0.61 M      157.1
68695   77.0 0.65 0.61 M      157.1
68696   77.0 0.65 0.61 M      157.0
